,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,vasvas_wf,uid
621,-0.6985180000000001,-1.32956e-05,1.19534,0.201737,-0.766999,1.1406900000000001e-05,0.759532,-0.237796,348.587,0,1,0.315751,23.41,param2val29
622,-0.701427,-1.34227e-05,1.1978,0.19301600000000002,-0.765209,1.13889e-05,0.759116,-0.238389,349.365,0,1,0.31651,23.41,param2val29
623,-0.7043,-1.3552e-05,1.2001600000000001,0.184291,-0.763389,1.1370999999999998e-05,0.758656,-0.238965,350.145,0,1,0.317268,23.41,param2val29
624,-0.70714,-1.3683e-05,1.20245,0.175599,-0.761538,1.1353299999999999e-05,0.75815,-0.239523,350.925,0,1,0.31802800000000003,23.41,param2val29
625,-0.709946,-1.3813900000000002e-05,1.20464,0.166975,-0.7596569999999999,1.13348e-05,0.757599,-0.240063,351.705,0,1,0.318787,23.41,param2val29
626,-0.71272,-1.3946500000000001e-05,1.20674,0.158452,-0.7577470000000001,1.1316600000000001e-05,0.7570020000000001,-0.24058400000000002,352.486,0,1,0.319548,23.41,param2val29
627,-0.715462,-1.40799e-05,1.20876,0.150057,-0.75581,1.1298599999999999e-05,0.756358,-0.241087,353.26800000000003,0,1,0.320309,23.41,param2val29
628,-0.718174,-1.42132e-05,1.21069,0.14181300000000002,-0.753844,1.12801e-05,0.755667,-0.24156999999999998,354.046,0,1,0.321071,23.41,param2val29
629,-0.720855,-1.43477e-05,1.21252,0.13374,-0.7518520000000001,1.12622e-05,0.7549279999999999,-0.24203400000000003,354.815,0,1,0.321834,23.41,param2val29
630,-0.723507,-1.44811e-05,1.2142600000000001,0.125855,-0.749833,1.1243499999999998e-05,0.7541399999999999,-0.242477,355.584,0,1,0.322598,23.41,param2val29
631,-0.72613,-1.46155e-05,1.21591,0.11817799999999999,-0.747789,1.12254e-05,0.753303,-0.2429,356.348,0,1,0.323362,23.41,param2val29
632,-0.7287239999999999,-1.47485e-05,1.21747,0.11072,-0.7457199999999999,1.1206400000000002e-05,0.752418,-0.24330100000000002,357.11300000000006,0,1,0.324128,23.41,param2val29
633,-0.731291,-1.48824e-05,1.2189299999999998,0.103493,-0.743626,1.1188199999999999e-05,0.751482,-0.243682,357.87699999999995,0,1,0.324894,23.41,param2val29
634,-0.733829,-1.50146e-05,1.2203,0.0965001,-0.741509,1.11693e-05,0.750495,-0.24404099999999998,358.64300000000003,0,1,0.325662,23.41,param2val29
635,-0.736342,-1.51475e-05,1.22157,0.0897492,-0.739368,1.1150999999999999e-05,0.749458,-0.244378,359.408,0,1,0.32643099999999997,23.41,param2val29
636,-0.738827,-1.52783e-05,1.22275,0.0832439,-0.7372029999999999,1.11318e-05,0.748369,-0.244693,360.17400000000004,0,1,0.327201,23.41,param2val29
637,-0.741287,-1.54098e-05,1.22383,0.0769849,-0.735017,1.11136e-05,0.747229,-0.244986,360.94,0,1,0.327972,23.41,param2val29
638,-0.7437199999999999,-1.55394e-05,1.22481,0.0709676,-0.732808,1.10945e-05,0.746035,-0.245257,361.709,0,1,0.328744,23.41,param2val29
639,-0.7461270000000001,-1.56695e-05,1.2257,0.0651943,-0.730577,1.1076500000000001e-05,0.744788,-0.24550500000000003,362.476,0,1,0.329518,23.41,param2val29
640,-0.748509,-1.57975e-05,1.2264899999999999,0.0596609,-0.728324,1.10576e-05,0.743487,-0.245731,363.246,0,1,0.330293,23.41,param2val29
641,-0.7508640000000001,-1.5925299999999998e-05,1.22718,0.0543612,-0.72605,1.1039300000000001e-05,0.742132,-0.245934,364.01599999999996,0,1,0.33107,23.41,param2val29
642,-0.7531939999999999,-1.60519e-05,1.2277799999999999,0.0492894,-0.723754,1.10208e-05,0.740721,-0.246114,364.787,0,1,0.331848,23.41,param2val29
643,-0.755497,-1.61782e-05,1.22827,0.0444404,-0.721436,1.1003e-05,0.739254,-0.246272,365.55800000000005,0,1,0.33262800000000003,23.41,param2val29
644,-0.757774,-1.63032e-05,1.22866,0.0398061,-0.719097,1.0985e-05,0.737731,-0.246408,366.33,0,1,0.333409,23.41,param2val29
645,-0.760025,-1.64277e-05,1.22895,0.0353765,-0.7167359999999999,1.09675e-05,0.736151,-0.246521,367.102,0,1,0.33419099999999996,23.41,param2val29
646,-0.762249,-1.6550899999999998e-05,1.22914,0.031144799999999997,-0.714354,1.095e-05,0.734513,-0.246612,367.876,0,1,0.334976,23.41,param2val29
647,-0.764446,-1.6673099999999998e-05,1.2292299999999998,0.027103199999999997,-0.711951,1.09326e-05,0.732817,-0.246679,368.649,0,1,0.335762,23.41,param2val29
648,-0.7666149999999999,-1.6794100000000002e-05,1.22922,0.0232422,-0.709526,1.09152e-05,0.731063,-0.24672399999999997,369.423,0,1,0.336549,23.41,param2val29
649,-0.7687579999999999,-1.6914e-05,1.2291100000000001,0.0195516,-0.707079,1.08978e-05,0.7292489999999999,-0.246745,370.19699999999995,0,1,0.337339,23.41,param2val29
650,-0.770872,-1.70327e-05,1.22889,0.016022,-0.704611,1.08804e-05,0.727375,-0.246743,370.971,0,1,0.33813000000000004,23.41,param2val29
651,-0.772958,-1.71502e-05,1.2285700000000002,0.0126468,-0.702122,1.08627e-05,0.725442,-0.24671700000000002,371.745,0,1,0.338923,23.41,param2val29
652,-0.775015,-1.72664e-05,1.22814,0.00941783,-0.699611,1.08447e-05,0.723448,-0.246667,372.52,0,1,0.33971799999999996,23.41,param2val29
653,-0.777044,-1.73815e-05,1.22761,0.00632671,-0.697079,1.08265e-05,0.721394,-0.246592,373.29400000000004,0,1,0.340514,23.41,param2val29
654,-0.779042,-1.74956e-05,1.22698,0.00336488,-0.694526,1.0807999999999999e-05,0.719278,-0.24649200000000002,374.06800000000004,0,1,0.34131300000000003,23.41,param2val29
655,-0.781011,-1.76086e-05,1.22624,0.000523699,-0.691951,1.0789100000000001e-05,0.717101,-0.24636599999999997,374.842,0,1,0.342113,23.41,param2val29
656,-0.782949,-1.77205e-05,1.22539,-0.00220136,-0.689354,1.07697e-05,0.714863,-0.246214,375.615,0,1,0.342916,23.41,param2val29
657,-0.784856,-1.78314e-05,1.22444,-0.00481534,-0.686736,1.07498e-05,0.712562,-0.246035,376.389,0,1,0.34371999999999997,23.41,param2val29
658,-0.786732,-1.79415e-05,1.22339,-0.00732297,-0.684096,1.07292e-05,0.710199,-0.245829,377.161,0,1,0.344526,23.41,param2val29
659,-0.788575,-1.80508e-05,1.22222,-0.00972867,-0.681434,1.07081e-05,0.707774,-0.24559499999999998,377.93300000000005,0,1,0.34533400000000003,23.41,param2val29
660,-0.790385,-1.81593e-05,1.22095,-0.0120364,-0.67875,1.0686400000000002e-05,0.705285,-0.245333,378.705,0,1,0.346144,23.41,param2val29
661,-0.792162,-1.82672e-05,1.2195799999999999,-0.0142499,-0.6760430000000001,1.0663900000000001e-05,0.702734,-0.24504299999999998,379.475,0,1,0.346956,23.41,param2val29
662,-0.7939039999999999,-1.8374500000000002e-05,1.21809,-0.0163721,-0.6733140000000001,1.06408e-05,0.7001189999999999,-0.244723,380.245,0,1,0.34776999999999997,23.41,param2val29
663,-0.795612,-1.84812e-05,1.2165,-0.0184058,-0.670562,1.06169e-05,0.69744,-0.244373,381.014,0,1,0.348586,23.41,param2val29
664,-0.797284,-1.85873e-05,1.21479,-0.0203496,-0.667787,1.05921e-05,0.694696,-0.243993,381.782,0,1,0.349405,23.41,param2val29
665,-0.79892,-1.8692799999999998e-05,1.21298,-0.022203200000000003,-0.664989,1.0566500000000001e-05,0.6918890000000001,-0.243583,382.548,0,1,0.350225,23.41,param2val29
666,-0.800519,-1.8797799999999998e-05,1.21106,-0.0239653,-0.6621670000000001,1.05399e-05,0.689016,-0.243142,383.314,0,1,0.351047,23.41,param2val29
667,-0.80208,-1.89024e-05,1.2090299999999998,-0.0256345,-0.659321,1.05125e-05,0.686078,-0.242669,384.07800000000003,0,1,0.351871,23.41,param2val29
668,-0.803603,-1.9006600000000002e-05,1.2069,-0.0272091,-0.65645,1.04841e-05,0.683074,-0.242164,384.84,0,1,0.352698,23.41,param2val29
669,-0.805086,-1.91103e-05,1.20465,-0.028687099999999997,-0.653554,1.04548e-05,0.680005,-0.241627,385.602,0,1,0.353526,23.41,param2val29
670,-0.80653,-1.92137e-05,1.2022899999999999,-0.0300664,-0.650633,1.04245e-05,0.6768689999999999,-0.24105700000000002,386.361,0,1,0.35435700000000003,23.41,param2val29
671,-0.807933,-1.93167e-05,1.19982,-0.0313446,-0.647686,1.03933e-05,0.673666,-0.240454,387.119,0,1,0.355189,23.41,param2val29
672,-0.809294,-1.94194e-05,1.1972399999999999,-0.032519400000000004,-0.644712,1.0361199999999998e-05,0.670395,-0.23981799999999998,387.876,0,1,0.35602399999999995,23.41,param2val29
673,-0.810613,-1.95217e-05,1.19455,-0.0335889,-0.6417109999999999,1.0328299999999999e-05,0.667057,-0.23914899999999997,388.63,0,1,0.35686100000000004,23.41,param2val29
674,-0.811888,-1.96236e-05,1.19175,-0.0345509,-0.638682,1.0294500000000001e-05,0.66365,-0.238446,389.38199999999995,0,1,0.3577,23.41,param2val29
675,-0.81312,-1.97252e-05,1.18884,-0.0354039,-0.635625,1.02599e-05,0.6601739999999999,-0.237709,390.13300000000004,0,1,0.358541,23.41,param2val29
676,-0.8143060000000001,-1.98262e-05,1.18582,-0.0361466,-0.632537,1.02244e-05,0.656628,-0.236938,390.881,0,1,0.35938400000000004,23.41,param2val29
677,-0.815447,-1.99267e-05,1.18269,-0.0367783,-0.62942,1.0188e-05,0.653012,-0.236132,391.626,0,1,0.360229,23.41,param2val29
678,-0.8165399999999999,-2.0026600000000002e-05,1.17945,-0.0372992,-0.626272,1.01509e-05,0.649325,-0.235292,392.369,0,1,0.361076,23.41,param2val29
679,-0.8175859999999999,-2.01258e-05,1.1760899999999999,-0.0377098,-0.623092,1.0112799999999999e-05,0.645566,-0.234418,393.11,0,1,0.361925,23.41,param2val29
680,-0.818584,-2.0224200000000002e-05,1.1726299999999998,-0.0380119,-0.619879,1.00738e-05,0.641736,-0.233508,393.848,0,1,0.36277600000000004,23.41,param2val29
681,-0.8195319999999999,-2.03219e-05,1.16905,-0.0382078,-0.616633,1.00339e-05,0.637832,-0.23256300000000002,394.583,0,1,0.36363,23.41,param2val29
682,-0.8204290000000001,-2.0418599999999998e-05,1.16536,-0.0383014,-0.6133529999999999,9.99313e-06,0.633854,-0.23158299999999998,395.315,0,1,0.364485,23.41,param2val29
683,-0.821276,-2.0514499999999998e-05,1.16156,-0.0382982,-0.610038,9.95141e-06,0.629803,-0.230568,396.045,0,1,0.365343,23.41,param2val29
684,-0.8220700000000001,-2.06095e-05,1.15765,-0.0382054,-0.606686,9.90875e-06,0.625677,-0.229516,396.77099999999996,0,1,0.36620199999999997,23.41,param2val29
685,-0.8228110000000001,-2.07035e-05,1.15363,-0.0380321,-0.603298,9.86515e-06,0.621475,-0.22842800000000002,397.495,0,1,0.367064,23.41,param2val29
686,-0.823498,-2.07966e-05,1.1495,-0.037788499999999996,-0.5998720000000001,9.82058e-06,0.6171979999999999,-0.22730300000000003,398.215,0,1,0.367927,23.41,param2val29
687,-0.824131,-2.08887e-05,1.14526,-0.037486,-0.5964079999999999,9.775010000000001e-06,0.6128439999999999,-0.22614099999999998,398.931,0,1,0.368793,23.41,param2val29
688,-0.824708,-2.09797e-05,1.14091,-0.037135900000000006,-0.592905,9.72839e-06,0.608412,-0.224942,399.645,0,1,0.369661,23.41,param2val29
689,-0.8252280000000001,-2.10697e-05,1.13645,-0.0367496,-0.5893609999999999,9.68067e-06,0.603903,-0.22370500000000001,400.355,0,1,0.37053,23.41,param2val29
690,-0.825692,-2.11586e-05,1.13188,-0.0363376,-0.585777,9.63177e-06,0.5993149999999999,-0.222429,401.061,0,1,0.371402,23.41,param2val29
691,-0.826098,-2.12464e-05,1.1272,-0.035908800000000005,-0.582151,9.58165e-06,0.594649,-0.22111399999999998,401.764,0,1,0.372275,23.41,param2val29
692,-0.8264450000000001,-2.1333e-05,1.1224100000000001,-0.0354704,-0.5784819999999999,9.530219999999999e-06,0.589902,-0.21975999999999998,402.462,0,1,0.37315,23.41,param2val29
693,-0.8267329999999999,-2.14184e-05,1.11751,-0.0350269,-0.57477,9.47741e-06,0.585075,-0.21836599999999998,403.156,0,1,0.374028,23.41,param2val29
694,-0.8269620000000001,-2.1502600000000003e-05,1.1125,-0.034580599999999996,-0.571013,9.42318e-06,0.580167,-0.21693099999999998,403.846,0,1,0.374907,23.41,param2val29
695,-0.827131,-2.15856e-05,1.1073899999999999,-0.0341313,-0.5672119999999999,9.36748e-06,0.575178,-0.215455,404.531,0,1,0.375788,23.41,param2val29
696,-0.82724,-2.1667600000000002e-05,1.10217,-0.0336773,-0.563365,9.31028e-06,0.570106,-0.21393800000000002,405.211,0,1,0.376671,23.41,param2val29
697,-0.8272879999999999,-2.17486e-05,1.09684,-0.033215499999999995,-0.5594720000000001,9.25156e-06,0.56495,-0.212378,405.88599999999997,0,1,0.377556,23.41,param2val29
698,-0.827275,-2.18288e-05,1.09141,-0.0327423,-0.555531,9.19163e-06,0.559711,-0.210775,406.555,0,1,0.378443,23.41,param2val29
699,-0.8272010000000001,-2.19078e-05,1.0858700000000001,-0.0322539,-0.551542,9.12969e-06,0.554387,-0.209128,407.218,0,1,0.379331,23.41,param2val29
700,-0.8270649999999999,-2.19865e-05,1.08023,-0.0317469,-0.547504,9.06696e-06,0.548977,-0.207438,407.876,0,1,0.380222,23.41,param2val29
701,-0.826868,-2.2064e-05,1.07449,-0.0312186,-0.543416,9.0021e-06,0.543482,-0.205702,408.528,0,1,0.381114,23.41,param2val29
702,-0.8266100000000001,-2.21415e-05,1.06864,-0.0306666,-0.5392779999999999,8.93651e-06,0.537898,-0.20392000000000002,409.175,0,1,0.38200700000000004,23.41,param2val29
703,-0.82629,-2.2218000000000003e-05,1.0627,-0.0300888,-0.535089,8.86905e-06,0.5322279999999999,-0.202093,409.816,0,1,0.382903,23.41,param2val29
704,-0.825909,-2.22946e-05,1.05665,-0.029483799999999998,-0.530848,8.801039999999999e-06,0.526468,-0.200218,410.452,0,1,0.3838,23.41,param2val29
705,-0.8254670000000001,-2.23703e-05,1.05051,-0.0288507,-0.526555,8.731210000000001e-06,0.520618,-0.198295,411.082,0,1,0.38469899999999996,23.41,param2val29
706,-0.824966,-2.24457e-05,1.04427,-0.0281892,-0.522208,8.660570000000001e-06,0.514678,-0.196324,411.707,0,1,0.3856,23.41,param2val29
707,-0.8244040000000001,-2.25198e-05,1.0379399999999999,-0.0274996,-0.517807,8.58775e-06,0.508646,-0.194303,412.32599999999996,0,1,0.386502,23.41,param2val29
708,-0.823783,-2.2593200000000002e-05,1.03151,-0.0267828,-0.513352,8.513589999999999e-06,0.502521,-0.192232,412.94,0,1,0.387406,23.41,param2val29
709,-0.823103,-2.2665500000000002e-05,1.02499,-0.026040499999999998,-0.50884,8.43758e-06,0.496302,-0.19011,413.548,0,1,0.388312,23.41,param2val29
710,-0.822365,-2.27361e-05,1.01839,-0.025274599999999998,-0.504273,8.35866e-06,0.48998800000000003,-0.187937,414.15,0,1,0.389219,23.41,param2val29
711,-0.8215680000000001,-2.2805799999999998e-05,1.01169,-0.024487599999999998,-0.499648,8.27775e-06,0.48357700000000003,-0.185711,414.74699999999996,0,1,0.390127,23.41,param2val29
712,-0.8207139999999999,-2.28746e-05,1.00491,-0.0236825,-0.494964,8.194500000000001e-06,0.47706800000000005,-0.18343099999999998,415.338,0,1,0.391038,23.41,param2val29
713,-0.819801,-2.29424e-05,0.998041,-0.0228624,-0.49022,8.108630000000001e-06,0.470459,-0.181098,415.923,0,1,0.391949,23.41,param2val29
714,-0.8188310000000001,-2.3009299999999997e-05,0.9910909999999999,-0.022030599999999997,-0.48541599999999996,8.02001e-06,0.46375,-0.17870999999999998,416.501,0,1,0.392863,23.41,param2val29
715,-0.817804,-2.30757e-05,0.984058,-0.0211905,-0.480549,7.92857e-06,0.456937,-0.176266,417.074,0,1,0.393777,23.41,param2val29
716,-0.816719,-2.3141700000000002e-05,0.9769450000000001,-0.0203454,-0.47561899999999996,7.834299999999999e-06,0.45002,-0.173765,417.64,0,1,0.39469299999999996,23.41,param2val29
717,-0.815578,-2.32076e-05,0.9697520000000001,-0.019498599999999998,-0.470624,7.737219999999999e-06,0.44299700000000003,-0.171206,418.2,0,1,0.395611,23.41,param2val29
718,-0.81438,-2.32736e-05,0.962483,-0.018653299999999998,-0.465563,7.637330000000001e-06,0.43586499999999995,-0.16858800000000002,418.75199999999995,0,1,0.39653,23.41,param2val29
719,-0.813125,-2.3339899999999997e-05,0.9551370000000001,-0.017812099999999997,-0.46043500000000004,7.5346199999999995e-06,0.428623,-0.16591,419.29900000000004,0,1,0.39745,23.41,param2val29
720,-0.811814,-2.3406599999999997e-05,0.947717,-0.016977799999999998,-0.45523800000000003,7.429069999999999e-06,0.42126899999999995,-0.16317,419.838,0,1,0.39837100000000003,23.41,param2val29
721,-0.810447,-2.34737e-05,0.940225,-0.0161524,-0.44997,7.32062e-06,0.41380100000000003,-0.160368,420.371,0,1,0.399294,23.41,param2val29
722,-0.809024,-2.35413e-05,0.9326620000000001,-0.0153374,-0.44463100000000005,7.209169999999999e-06,0.40621599999999997,-0.157501,420.897,0,1,0.40021799999999996,23.41,param2val29
723,-0.807546,-2.3609299999999998e-05,0.9250299999999999,-0.0145303,-0.43921800000000005,7.094639999999999e-06,0.398511,-0.154568,421.416,0,1,0.401144,23.41,param2val29
724,-0.806013,-2.3677600000000002e-05,0.9173309999999999,-0.013726599999999999,-0.433729,6.976860000000001e-06,0.390685,-0.151567,421.92900000000003,0,1,0.40207,23.41,param2val29
725,-0.804426,-2.3746100000000003e-05,0.909568,-0.012921799999999999,-0.42816400000000004,6.8556399999999995e-06,0.382735,-0.148497,422.435,0,1,0.402998,23.41,param2val29
726,-0.8027850000000001,-2.3817600000000004e-05,0.901742,-0.0121108,-0.42252,6.73321e-06,0.374658,-0.145357,422.934,0,1,0.403926,23.41,param2val29
727,-0.801091,-2.38996e-05,0.893856,-0.011291500000000001,-0.416799,6.616310000000001e-06,0.36645500000000003,-0.14214300000000002,423.426,0,1,0.404856,23.41,param2val29
728,-0.799345,-2.39919e-05,0.8859100000000001,-0.010462200000000001,-0.41100000000000003,6.506509999999999e-06,0.358126,-0.138854,423.912,0,1,0.405787,23.41,param2val29
729,-0.797547,-2.41033e-05,0.877908,-0.00962181,-0.405125,6.412090000000001e-06,0.349675,-0.135487,424.39099999999996,0,1,0.406719,23.41,param2val29
730,-0.7956989999999999,-2.4229400000000002e-05,0.86985,-0.00876936,-0.39917800000000003,6.33374e-06,0.341104,-0.132036,424.86400000000003,0,1,0.40765100000000004,23.41,param2val29
731,-0.793802,-2.43631e-05,0.8617379999999999,-0.00790432,-0.39315900000000004,6.26553e-06,0.332416,-0.128497,425.33,0,1,0.408585,23.41,param2val29
732,-0.7918569999999999,-2.4498400000000002e-05,0.8535729999999999,-0.00702647,-0.38707199999999997,6.20399e-06,0.323613,-0.12486300000000002,425.789,0,1,0.409519,23.41,param2val29
733,-0.789866,-2.46309e-05,0.8453579999999999,-0.00613593,-0.380919,6.146509999999999e-06,0.314697,-0.121129,426.24300000000005,0,1,0.410454,23.41,param2val29
734,-0.787828,-2.47575e-05,0.837093,-0.00523319,-0.374701,6.09114e-06,0.305671,-0.117289,426.69,0,1,0.41139,23.41,param2val29
735,-0.785745,-2.4876e-05,0.828781,-0.00431902,-0.36841999999999997,6.03653e-06,0.296536,-0.113337,427.131,0,1,0.41232700000000005,23.41,param2val29
736,-0.783619,-2.49854e-05,0.8204229999999999,-0.00339448,-0.362078,5.98172e-06,0.287294,-0.109268,427.565,0,1,0.413264,23.41,param2val29
737,-0.781451,-2.5085e-05,0.812021,-0.00246089,-0.355677,5.92615e-06,0.277946,-0.105077,427.994,0,1,0.41420200000000007,23.41,param2val29
738,-0.7792399999999999,-2.51752e-05,0.8035760000000001,-0.00151975,-0.349218,5.86946e-06,0.268496,-0.10076,428.416,0,1,0.41513999999999995,23.41,param2val29
739,-0.77699,-2.52562e-05,0.795091,-0.000572732,-0.34270300000000004,5.81154e-06,0.258943,-0.09631139999999999,428.833,0,1,0.416079,23.41,param2val29
740,-0.774699,-2.5328899999999997e-05,0.786567,0.000378425,-0.336135,5.7524e-06,0.24929099999999998,-0.0917273,429.244,0,1,0.417019,23.41,param2val29
741,-0.772371,-2.5393899999999998e-05,0.7780060000000001,0.00133175,-0.32951199999999997,5.692180000000001e-06,0.23953899999999997,-0.0870029,429.649,0,1,0.417959,23.41,param2val29
742,-0.770005,-2.54531e-05,0.76941,0.00228561,-0.322839,5.630980000000001e-06,0.22969,-0.082135,430.05,0,1,0.41889899999999997,23.41,param2val29
743,-0.7676029999999999,-2.55067e-05,0.76078,0.00323811,-0.31611500000000003,5.56903e-06,0.219744,-0.07711860000000001,430.445,0,1,0.41984,23.41,param2val29
744,-0.765167,-2.55569e-05,0.75212,0.00418778,-0.309342,5.50663e-06,0.20970500000000003,-0.0719506,430.835,0,1,0.420781,23.41,param2val29
745,-0.762696,-2.56037e-05,0.74343,0.00513294,-0.30252199999999996,5.4439699999999995e-06,0.199571,-0.06662610000000001,431.219,0,1,0.42172299999999996,23.41,param2val29
746,-0.760193,-2.56493e-05,0.7347130000000001,0.00607244,-0.295656,5.38146e-06,0.18934600000000001,-0.061141999999999995,431.599,0,1,0.42266499999999996,23.41,param2val29
747,-0.757659,-2.56933e-05,0.725971,0.00700499,-0.288744,5.31914e-06,0.179029,-0.0554933,431.974,0,1,0.42360699999999996,23.41,param2val29
748,-0.7550939999999999,-2.57381e-05,0.717206,0.007929899999999998,-0.281789,5.25752e-06,0.168623,-0.049677,432.345,0,1,0.42454899999999995,23.41,param2val29
749,-0.752501,-2.57829e-05,0.7084199999999999,0.00884637,-0.274792,5.19649e-06,0.158128,-0.043688,432.711,0,1,0.425492,23.41,param2val29
750,-0.74988,-2.583e-05,0.699616,0.009754299999999999,-0.267754,5.1366399999999995e-06,0.147546,-0.0375238,433.074,0,1,0.42643400000000004,23.41,param2val29
751,-0.747233,-2.58779e-05,0.690796,0.010653399999999999,-0.260677,5.07744e-06,0.136878,-0.0311791,433.42900000000003,0,1,0.42737700000000006,23.41,param2val29
752,-0.744562,-2.5929699999999997e-05,0.681962,0.0115443,-0.25356300000000004,5.0203899999999995e-06,0.126125,-0.024651,433.788,0,1,0.42832,23.41,param2val29
753,-0.741867,-2.5981399999999998e-05,0.6731159999999999,0.0124269,-0.24641100000000002,4.96247e-06,0.11528900000000002,-0.017934099999999998,434.13300000000004,0,1,0.429263,23.41,param2val29
754,-0.739151,-2.60402e-05,0.664263,0.013302700000000002,-0.239227,4.90985e-06,0.104372,-0.0110261,434.485,0,1,0.43020600000000003,23.41,param2val29
755,-0.7364149999999999,-2.6097600000000002e-05,0.655401,0.0141721,-0.23201,4.85414e-06,0.09337469999999999,-0.00392194,434.82300000000004,0,1,0.431149,23.41,param2val29
756,-0.733662,-2.61633e-05,0.6465380000000001,0.0150369,-0.224764,4.80544e-06,0.0823011,0.00338128,435.167,0,1,0.43209200000000003,23.41,param2val29
757,-0.730921,-2.62819e-05,0.6376850000000001,0.015911500000000002,-0.217662,4.71181e-06,0.071515,0.010460500000000001,435.499,0,1,0.433033,23.41,param2val29
758,-0.728258,-2.65785e-05,0.6288779999999999,0.0168296,-0.211069,4.5702e-06,0.061778999999999994,0.0166813,435.835,0,1,0.433967,23.41,param2val29
759,-0.725683,-2.70654e-05,0.620119,0.017803599999999996,-0.205033,4.5483999999999995e-06,0.05325219999999999,0.022712299999999998,436.156,0,1,0.434895,23.41,param2val29
760,-0.723201,-2.76677e-05,0.6114109999999999,0.0188379,-0.199559,4.64376e-06,0.0459484,0.028472900000000006,436.481,0,1,0.43581499999999995,23.41,param2val29
761,-0.720809,-2.8310100000000002e-05,0.6027520000000001,0.0199328,-0.194653,4.80717e-06,0.0398813,0.0338732,436.79900000000004,0,1,0.436729,23.41,param2val29
762,-0.718513,-2.89494e-05,0.594147,0.021087400000000003,-0.19032000000000002,5.01365e-06,0.0350655,0.038837800000000006,437.115,0,1,0.43763599999999997,23.41,param2val29
763,-0.7163149999999999,-2.95464e-05,0.585595,0.0222986,-0.18657,5.23149e-06,0.0315181,0.0433048,437.426,0,1,0.438537,23.41,param2val29
764,-0.714216,-3.00744e-05,0.577101,0.0235617,-0.18340599999999999,5.4401e-06,0.0292535,0.0472273,437.73199999999997,0,1,0.43943000000000004,23.41,param2val29
765,-0.712186,-3.0303600000000002e-05,0.568654,0.024850099999999996,-0.18062899999999998,5.53011e-06,0.0277574,0.050822900000000004,438.033,0,1,0.44031899999999996,23.41,param2val29
766,-0.710203,-3.0265100000000003e-05,0.560246,0.0261365,-0.17808800000000002,5.506130000000001e-06,0.026640300000000002,0.054259,438.332,0,1,0.441205,23.41,param2val29
767,-0.708253,-3.00775e-05,0.551876,0.0274007,-0.175707,5.41894e-06,0.0257058,0.0576163,438.626,0,1,0.442089,23.41,param2val29
768,-0.706333,-2.98293e-05,0.543545,0.0286293,-0.173452,5.30848e-06,0.0248623,0.06092859999999999,438.92,0,1,0.44297200000000003,23.41,param2val29
769,-0.704439,-2.95608e-05,0.5352520000000001,0.029812400000000003,-0.171302,5.19206e-06,0.024061000000000003,0.06421030000000001,439.209,0,1,0.443852,23.41,param2val29
770,-0.702573,-2.9301799999999998e-05,0.527001,0.0309435,-0.169253,5.0821e-06,0.0232873,0.06746010000000001,439.49800000000005,0,1,0.44473100000000004,23.41,param2val29
771,-0.700735,-2.90563e-05,0.518792,0.032018,-0.167298,4.97892e-06,0.0225284,0.0706751,439.783,0,1,0.44560900000000003,23.41,param2val29
772,-0.698924,-2.8836599999999998e-05,0.510628,0.0330339,-0.165438,4.88712e-06,0.021787099999999997,0.07384960000000002,440.06800000000004,0,1,0.446486,23.41,param2val29
773,-0.6971430000000001,-2.86373e-05,0.5025109999999999,0.0339905,-0.163669,4.80311e-06,0.0210577,0.0769816,440.347,0,1,0.44736099999999995,23.41,param2val29
774,-0.695391,-2.8467199999999997e-05,0.49444399999999994,0.0348891,-0.161993,4.7302899999999996e-06,0.0203459,0.08006469999999999,440.62800000000004,0,1,0.448234,23.41,param2val29
775,-0.693669,-2.83184e-05,0.48642700000000005,0.035732,-0.160406,4.66441e-06,0.0196464,0.0830977,440.907,0,1,0.449107,23.41,param2val29
776,-0.691979,-2.81991e-05,0.478463,0.036523900000000005,-0.158911,4.60903e-06,0.0189651,0.08607460000000001,441.18300000000005,0,1,0.449978,23.41,param2val29
777,-0.6903199999999999,-2.8133699999999998e-05,0.470554,0.0372709,-0.15750999999999998,4.58902e-06,0.0183383,0.0891299,441.458,0,1,0.450847,23.41,param2val29
778,-0.6886909999999999,-2.8041500000000002e-05,0.4627,0.037977699999999996,-0.156186,4.53891e-06,0.0176917,0.091955,441.73199999999997,0,1,0.451716,23.41,param2val29
779,-0.687095,-2.8009699999999997e-05,0.454904,0.038652099999999995,-0.154954,4.52548e-06,0.017097499999999998,0.09485980000000001,442.00300000000004,0,1,0.452583,23.41,param2val29
780,-0.685531,-2.79634e-05,0.447168,0.0393011,-0.153797,4.49307e-06,0.016494599999999998,0.0975835,442.273,0,1,0.453449,23.41,param2val29
781,-0.683999,-2.80214e-05,0.43949099999999997,0.0399344,-0.152738,4.5421e-06,0.016003899999999998,0.10045,442.54,0,1,0.45431400000000005,23.41,param2val29
782,-0.682497,-2.8121700000000002e-05,0.43187299999999995,0.040563,-0.151758,4.64291e-06,0.0156268,0.103344,442.806,0,1,0.45517700000000005,23.41,param2val29
