joints_angle1_ANGLE_HIP_LEFT,joints_angle1_ANGLE_HIPCOR_LEFT,joints_angle1_ANGLE_KNEE_LEFT,joints_angle1_ANGLE_ANKLE_LEFT,joints_angle1_ANGLE_HIP_RIGHT,joints_angle1_ANGLE_HIPCOR_RIGHT,joints_angle1_ANGLE_KNEE_RIGHT,joints_angle1_ANGLE_ANKLE_RIGHT,energy1_energy,footfall1_left,footfall1_right,distance1_distance
-0.195958,-2.2013400000000003e-06,0.5979359999999999,-0.120098,-0.7599670000000001,6.30063e-06,0.671737,-0.123304,270.64099999999996,1,1,0.23339200000000002
-0.201926,-2.32905e-06,0.606269,-0.115433,-0.761365,6.4318100000000015e-06,0.673111,-0.124578,271.218,1,1,0.23428200000000002
-0.207915,-2.45616e-06,0.614591,-0.110582,-0.7627550000000001,6.56378e-06,0.67448,-0.125855,271.805,1,1,0.23517
-0.213921,-2.5825e-06,0.622897,-0.105543,-0.764134,6.6961e-06,0.6758430000000001,-0.127136,272.402,1,1,0.23605700000000002
-0.219942,-2.7079000000000004e-06,0.6311829999999999,-0.100316,-0.765501,6.82829e-06,0.6772020000000001,-0.128422,273.008,1,1,0.236942
-0.225975,-2.83222e-06,0.639444,-0.0949003,-0.766857,6.959910000000003e-06,0.678557,-0.129712,273.625,1,1,0.237826
-0.232017,-2.95532e-06,0.647676,-0.0892949,-0.7682,7.09056e-06,0.679908,-0.13100599999999998,274.252,1,1,0.238708
-0.238065,-3.0768e-06,0.655875,-0.0834991,-0.76953,7.219769999999999e-06,0.681257,-0.132305,274.887,1,1,0.239589
-0.244115,-3.19618e-06,0.664035,-0.0775123,-0.770845,7.3470800000000015e-06,0.682602,-0.133608,275.534,1,1,0.240468
-0.250166,-3.31473e-06,0.672154,-0.07133489999999999,-0.772145,7.472869999999999e-06,0.683946,-0.134914,276.186,1,1,0.24134499999999998
-0.256213,-3.4306300000000006e-06,0.680226,-0.0649659,-0.773429,7.59625e-06,0.685289,-0.136224,276.85400000000004,1,1,0.242221
-0.262256,-3.5461800000000007e-06,0.688249,-0.058406500000000014,-0.774698,7.7181e-06,0.6866300000000001,-0.137537,277.532,1,1,0.24309499999999998
-0.268291,-3.65938e-06,0.696217,-0.0516558,-0.775949,7.83742e-06,0.68797,-0.138853,278.224,1,1,0.24396700000000002
-0.27431500000000003,-3.77185e-06,0.704128,-0.0447144,-0.7771819999999999,7.95445e-06,0.6893090000000001,-0.140171,278.926,1,1,0.244838
-0.280328,-3.88237e-06,0.7119770000000001,-0.037581300000000005,-0.7783979999999999,8.06829e-06,0.6906479999999999,-0.141492,279.638,1,1,0.245706
-0.286327,-3.99172e-06,0.719763,-0.0302561,-0.779596,8.17905e-06,0.691987,-0.14281300000000002,280.358,1,1,0.24657300000000001
-0.29231,-4.10001e-06,0.727481,-0.0227387,-0.780774,8.286689999999999e-06,0.693326,-0.144135,281.086,1,1,0.24743800000000002
-0.29827600000000004,-4.2073699999999985e-06,0.7351300000000001,-0.0150287,-0.781934,8.39129e-06,0.6946640000000001,-0.145458,281.82,1,1,0.24830100000000002
-0.304224,-4.3139e-06,0.742707,-0.00712544,-0.7830739999999999,8.49297e-06,0.696002,-0.14678,282.56,1,1,0.249162
-0.310153,-4.41975e-06,0.75021,0.000968749,-0.784195,8.591789999999999e-06,0.69734,-0.148101,283.306,1,1,0.250021
-0.316062,-4.52499e-06,0.75764,0.00925073,-0.785296,8.687910000000001e-06,0.6986760000000001,-0.14942,284.056,1,1,0.25087800000000005
-0.32195100000000004,-4.62958e-06,0.764996,0.017719400000000003,-0.7863760000000001,8.781560000000001e-06,0.700012,-0.150738,284.811,1,1,0.251734
-0.327819,-4.73342e-06,0.772274,0.0263751,-0.7874359999999999,8.872970000000001e-06,0.701346,-0.152054,285.57,1,1,0.252587
-0.333665,-4.83705e-06,0.7794810000000001,0.0352415,-0.788474,8.96219e-06,0.702678,-0.153368,286.33299999999997,1,1,0.25343899999999997
-0.339493,-4.94351e-06,0.7866350000000001,0.044689,-0.7894909999999999,9.0508e-06,0.7040069999999999,-0.15467899999999998,287.099,1,1,0.254289
-0.345301,-5.0486e-06,0.793736,0.0545821,-0.790485,9.13668e-06,0.705334,-0.155987,287.869,1,1,0.25513600000000003
-0.351092,-5.15323e-06,0.80079,0.064965,-0.791458,9.22102e-06,0.7066560000000001,-0.15729300000000002,288.643,1,1,0.25598200000000004
-0.356864,-5.25809e-06,0.807802,0.0759085,-0.792407,9.304810000000003e-06,0.707975,-0.158596,289.42,1,1,0.256826
-0.362618,-5.36309e-06,0.8147760000000001,0.08750110000000001,-0.7933319999999999,9.38819e-06,0.7092890000000001,-0.159896,290.202,1,1,0.257668
-0.368354,-5.4682e-06,0.821716,0.0998506,-0.794234,9.47133e-06,0.710598,-0.161194,290.9890000000001,1,1,0.258508
-0.374071,-5.572819999999998e-06,0.828622,0.112838,-0.79511,9.55328e-06,0.711901,-0.16249,291.78,1,1,0.259346
-0.379768,-5.6752699999999984e-06,0.835491,0.126314,-0.7959609999999999,9.63311e-06,0.7131970000000001,-0.163784,292.574,1,1,0.260182
-0.385444,-5.77755e-06,0.842325,0.14013599999999998,-0.7967850000000001,9.71198e-06,0.714485,-0.165076,293.372,1,1,0.26101599999999997
-0.391098,-5.87913e-06,0.8491219999999999,0.154175,-0.797582,9.78941e-06,0.715767,-0.166367,294.1740000000001,1,1,0.261848
-0.396731,-5.97919e-06,0.855881,0.16831600000000002,-0.7983520000000001,9.86483e-06,0.717039,-0.167655,294.981,1,1,0.262679
-0.40234,-6.07908e-06,0.8626020000000001,0.182457,-0.799093,9.93887e-06,0.718303,-0.168943,295.79,1,1,0.263507
-0.407926,-6.17712e-06,0.8692850000000001,0.196506,-0.799805,1.00105e-05,0.719558,-0.170228,296.605,1,1,0.264334
-0.413488,-6.2753e-06,0.8759299999999999,0.210384,-0.800488,1.00807e-05,0.720802,-0.171512,297.421,1,1,0.265158
-0.419025,-6.37184e-06,0.8825350000000001,0.224025,-0.801141,1.01484e-05,0.722036,-0.172794,298.243,1,1,0.26598099999999997
-0.424537,-6.4690099999999975e-06,0.8891030000000001,0.237367,-0.801764,1.02149e-05,0.723259,-0.174073,299.067,1,1,0.266802
-0.4300229999999999,-6.56484e-06,0.895632,0.250359,-0.8023560000000001,1.02788e-05,0.724471,-0.17535,299.894,1,1,0.267621
-0.435482,-6.660880000000001e-06,0.902122,0.262958,-0.802916,1.0341199999999997e-05,0.72567,-0.176624,300.725,1,1,0.268438
-0.440915,-6.75687e-06,0.908573,0.275123,-0.8034439999999999,1.04018e-05,0.726858,-0.177895,301.56,1,1,0.269253
-0.446321,-6.853789999999999e-06,0.914985,0.28680700000000003,-0.80394,1.04614e-05,0.728033,-0.17916300000000002,302.397,1,1,0.270067
-0.451699,-6.95153e-06,0.921359,0.297969,-0.804403,1.052e-05,0.729194,-0.180426,303.238,1,1,0.270878
-0.457048,-7.05015e-06,0.927694,0.30856500000000003,-0.804834,1.05777e-05,0.7303430000000001,-0.181685,304.08099999999996,1,1,0.271688
-0.462369,-7.14958e-06,0.93399,0.318556,-0.805231,1.06345e-05,0.731477,-0.18294,304.928,1,1,0.272496
-0.467662,-7.248789999999997e-06,0.940249,0.327891,-0.805595,1.06898e-05,0.732598,-0.184189,305.776,1,1,0.273302
-0.472925,-7.34443e-06,0.946471,0.336523,-0.805926,1.07412e-05,0.7337060000000001,-0.185431,306.627,1,1,0.274107
-0.47816,-7.437760000000003e-06,0.952656,0.344405,-0.806226,1.07889e-05,0.734801,-0.186665,307.48,1,1,0.27491
-0.483366,-7.53043e-06,0.958806,0.35149,-0.806495,1.08339e-05,0.735885,-0.18789,308.336,1,1,0.27571100000000004
-0.488545,-7.6241699999999985e-06,0.96492,0.357722,-0.8067340000000001,1.08771e-05,0.736956,-0.189103,309.192,1,1,0.27651
-0.493694,-7.71966e-06,0.971,0.363048,-0.806941,1.09191e-05,0.7380140000000001,-0.190305,310.052,1,1,0.277308
-0.498814,-7.81704e-06,0.977047,0.367426,-0.807118,1.09595e-05,0.739059,-0.191494,310.909,1,1,0.278104
-0.5039060000000001,-7.916160000000001e-06,0.983059,0.370824,-0.8072630000000001,1.09984e-05,0.7400909999999999,-0.192671,311.769,1,1,0.278898
-0.508969,-8.01672e-06,0.989038,0.37323,-0.807377,1.10352e-05,0.741108,-0.193836,312.627,1,1,0.27969099999999997
-0.5140020000000001,-8.11837e-06,0.994983,0.37465,-0.807459,1.10699e-05,0.742109,-0.194989,313.488,1,1,0.280482
-0.519005,-8.22042e-06,1.00089,0.37511,-0.807508,1.11017e-05,0.743095,-0.196131,314.347,1,1,0.28127199999999997
-0.523979,-8.323539999999999e-06,1.00676,0.374654,-0.807523,1.1131e-05,0.744062,-0.197263,315.20799999999997,1,1,0.28206
-0.528924,-8.427730000000001e-06,1.0126,0.373346,-0.807505,1.11576e-05,0.745012,-0.198385,316.067,1,1,0.28284699999999996
-0.5338390000000001,-8.53268e-06,1.0184,0.371266,-0.807451,1.11817e-05,0.745941,-0.199497,316.9290000000001,0,1,0.283632
-0.538725,-8.638719999999999e-06,1.02415,0.368514,-0.807362,1.12032e-05,0.746849,-0.200602,317.642,0,1,0.284416
-0.543582,-8.74503e-06,1.02987,0.365201,-0.807237,1.12225e-05,0.747736,-0.201698,318.358,0,1,0.285198
-0.548408,-8.85136e-06,1.0355299999999998,0.361453,-0.807074,1.12394e-05,0.748598,-0.202788,319.075,0,1,0.285979
-0.553203,-8.95599e-06,1.04115,0.357402,-0.806872,1.12543e-05,0.749436,-0.203873,319.797,0,1,0.28675900000000004
-0.5579609999999999,-9.05802e-06,1.0467,0.353188,-0.806628,1.12671e-05,0.7502479999999999,-0.204953,320.519,0,1,0.287537
-0.562681,-9.1602e-06,1.0522,0.348953,-0.806341,1.12792e-05,0.751031,-0.206031,321.247,0,1,0.288315
-0.5673600000000001,-9.26343e-06,1.05762,0.344839,-0.806008,1.1291e-05,0.751786,-0.207107,321.9790000000001,0,1,0.289091
-0.571993,-9.37035e-06,1.06297,0.340986,-0.805628,1.1304e-05,0.7525109999999999,-0.208183,322.717,0,1,0.289865
-0.576579,-9.48009e-06,1.06824,0.337524,-0.805198,1.13175e-05,0.753205,-0.20925900000000008,323.462,0,1,0.290639
-0.581116,-9.59391e-06,1.07343,0.33455,-0.80472,1.13326e-05,0.753868,-0.210335,324.21,0,1,0.29141100000000003
-0.5856020000000001,-9.71097e-06,1.07854,0.332049,-0.804192,1.13502e-05,0.754502,-0.21141,324.961,0,1,0.29218299999999997
-0.590037,-9.83376e-06,1.08356,0.32997,-0.803615,1.1372e-05,0.755106,-0.212482,325.71299999999997,0,1,0.292953
-0.594418,-9.95808e-06,1.08849,0.328255,-0.802992,1.13955e-05,0.755682,-0.213548,326.468,0,1,0.293722
-0.598745,-1.00858e-05,1.09334,0.326838,-0.802321,1.1421300000000005e-05,0.756231,-0.214607,327.223,0,1,0.29449000000000003
-0.603017,-1.02122e-05,1.0981,0.325652,-0.801604,1.14465e-05,0.7567520000000001,-0.215656,327.981,0,1,0.295257
-0.607234,-1.03384e-05,1.10278,0.324623,-0.8008430000000001,1.14717e-05,0.757246,-0.216694,328.74,0,1,0.296023
-0.611395,-1.04621e-05,1.10737,0.323678,-0.800037,1.14949e-05,0.757713,-0.217718,329.501,0,1,0.296788
-0.6155,-1.05835e-05,1.11187,0.322745,-0.799187,1.15161e-05,0.758155,-0.21872800000000006,330.26199999999994,0,1,0.297552
-0.619549,-1.07021e-05,1.11628,0.321751,-0.798295,1.15348e-05,0.758571,-0.219721,331.024,0,1,0.298315
-0.6235430000000001,-1.0818e-05,1.1206200000000002,0.320628,-0.797362,1.1550999999999995e-05,0.7589600000000001,-0.220697,331.787,0,1,0.299078
-0.627482,-1.0931400000000003e-05,1.12487,0.31931,-0.796387,1.15645e-05,0.759323,-0.221654,332.551,0,1,0.29984
-0.631365,-1.10423e-05,1.12903,0.317735,-0.795371,1.15753e-05,0.759659,-0.222594,333.314,0,1,0.300601
-0.635193,-1.11513e-05,1.13311,0.31585,-0.794315,1.15834e-05,0.759968,-0.223514,334.0780000000001,0,1,0.301361
-0.6389670000000001,-1.12581e-05,1.13711,0.313604,-0.793219,1.15887e-05,0.760249,-0.224416,334.842,0,1,0.30212100000000003
-0.642687,-1.13643e-05,1.14103,0.310956,-0.792083,1.15918e-05,0.760501,-0.225299,335.605,0,1,0.30288000000000004
-0.646354,-1.14688e-05,1.14487,0.307874,-0.7909079999999999,1.15919e-05,0.760724,-0.226164,336.36800000000005,0,1,0.303639
-0.6499689999999999,-1.15735e-05,1.1486299999999998,0.304331,-0.789693,1.15902e-05,0.760916,-0.227011,337.131,0,1,0.304397
-0.6535310000000001,-1.16776e-05,1.1523,0.300313,-0.7884399999999999,1.15859e-05,0.761077,-0.22784,337.89300000000014,0,1,0.305155
-0.657042,-1.17828e-05,1.1559,0.295809,-0.787148,1.15802e-05,0.761206,-0.228653,338.655,0,1,0.30591199999999996
-0.660504,-1.18882e-05,1.15942,0.29082,-0.785818,1.15723e-05,0.761302,-0.229449,339.415,0,1,0.306669
-0.663916,-1.19956e-05,1.16285,0.285355,-0.784449,1.15633e-05,0.761364,-0.230229,340.175,0,1,0.30742600000000003
-0.66728,-1.21042e-05,1.16621,0.279427,-0.783043,1.15529e-05,0.761391,-0.230993,340.935,0,1,0.308183
-0.670596,-1.2215e-05,1.16949,0.273059,-0.7815989999999999,1.15416e-05,0.761382,-0.231742,341.694,0,1,0.30893899999999996
-0.673867,-1.23278e-05,1.17269,0.266279,-0.780118,1.15294e-05,0.761335,-0.232476,342.452,0,1,0.309696
-0.6770930000000001,-1.24426e-05,1.1758,0.259119,-0.778601,1.15165e-05,0.761251,-0.233195,343.211,0,1,0.310452
-0.680275,-1.25595e-05,1.17884,0.251616,-0.777047,1.15029e-05,0.761128,-0.233898,343.967,0,1,0.311209
-0.683415,-1.26781e-05,1.1818,0.243811,-0.775457,1.14885e-05,0.760965,-0.234587,344.725,0,1,0.311965
-0.686513,-1.27985e-05,1.18467,0.235742,-0.773833,1.14734e-05,0.7607619999999999,-0.23526,345.485,0,1,0.312722
-0.6895720000000001,-1.29205e-05,1.18746,0.227454,-0.772174,1.14576e-05,0.760518,-0.235918,346.254,0,1,0.313479
-0.692591,-1.3044e-05,1.1901700000000002,0.218997,-0.770482,1.14411e-05,0.760232,-0.23656,347.031,0,1,0.314236
-0.695573,-1.3168800000000005e-05,1.1928,0.210411,-0.768757,1.14241e-05,0.759903,-0.237187,347.809,0,1,0.31499299999999997
-0.6985180000000001,-1.32956e-05,1.19534,0.201737,-0.766999,1.14069e-05,0.759532,-0.237796,348.587,0,1,0.315751
-0.701427,-1.34227e-05,1.1978,0.193016,-0.765209,1.13889e-05,0.759116,-0.238389,349.365,0,1,0.31651
-0.7043,-1.3552e-05,1.20016,0.184291,-0.763389,1.1370999999999995e-05,0.758656,-0.238965,350.145,0,1,0.317268
-0.70714,-1.3683e-05,1.20245,0.175599,-0.761538,1.13533e-05,0.75815,-0.239523,350.925,0,1,0.31802800000000003
-0.709946,-1.3813900000000007e-05,1.20464,0.166975,-0.7596569999999999,1.13348e-05,0.757599,-0.240063,351.705,0,1,0.318787
-0.71272,-1.39465e-05,1.20674,0.158452,-0.7577470000000001,1.13166e-05,0.7570020000000001,-0.240584,352.486,0,1,0.319548
-0.715462,-1.40799e-05,1.20876,0.150057,-0.75581,1.12986e-05,0.756358,-0.241087,353.26800000000014,0,1,0.320309
-0.718174,-1.42132e-05,1.21069,0.14181300000000002,-0.753844,1.12801e-05,0.755667,-0.24157,354.046,0,1,0.321071
-0.720855,-1.43477e-05,1.21252,0.13374,-0.7518520000000001,1.12622e-05,0.7549279999999999,-0.24203400000000005,354.815,0,1,0.321834
-0.723507,-1.44811e-05,1.21426,0.125855,-0.749833,1.1243499999999997e-05,0.7541399999999999,-0.242477,355.584,0,1,0.322598
-0.72613,-1.46155e-05,1.21591,0.118178,-0.747789,1.12254e-05,0.753303,-0.2429,356.348,0,1,0.323362
-0.7287239999999999,-1.47485e-05,1.21747,0.11072,-0.7457199999999999,1.1206400000000003e-05,0.752418,-0.243301,357.11300000000006,0,1,0.324128
-0.731291,-1.48824e-05,1.2189299999999998,0.103493,-0.743626,1.11882e-05,0.751482,-0.243682,357.87699999999984,0,1,0.324894
-0.733829,-1.50146e-05,1.2203,0.0965001,-0.741509,1.11693e-05,0.750495,-0.244041,358.64300000000014,0,1,0.325662
-0.736342,-1.51475e-05,1.22157,0.0897492,-0.739368,1.1151e-05,0.749458,-0.244378,359.408,0,1,0.32643099999999997
-0.738827,-1.52783e-05,1.22275,0.0832439,-0.7372029999999999,1.11318e-05,0.748369,-0.244693,360.17400000000015,0,1,0.327201
-0.741287,-1.54098e-05,1.22383,0.0769849,-0.735017,1.11136e-05,0.747229,-0.244986,360.94,0,1,0.327972
-0.7437199999999999,-1.55394e-05,1.22481,0.0709676,-0.732808,1.10945e-05,0.746035,-0.245257,361.709,0,1,0.328744
-0.7461270000000001,-1.56695e-05,1.2257,0.0651943,-0.730577,1.10765e-05,0.744788,-0.2455050000000001,362.476,0,1,0.329518
-0.748509,-1.57975e-05,1.22649,0.0596609,-0.728324,1.10576e-05,0.743487,-0.245731,363.246,0,1,0.330293
-0.7508640000000001,-1.5925299999999998e-05,1.22718,0.0543612,-0.72605,1.10393e-05,0.742132,-0.245934,364.01599999999996,0,1,0.33107
-0.7531939999999999,-1.60519e-05,1.22778,0.0492894,-0.723754,1.10208e-05,0.740721,-0.246114,364.787,0,1,0.331848
-0.755497,-1.61782e-05,1.22827,0.0444404,-0.721436,1.1003e-05,0.739254,-0.246272,365.55800000000005,0,1,0.33262800000000003
-0.757774,-1.63032e-05,1.22866,0.0398061,-0.719097,1.0985e-05,0.737731,-0.246408,366.33,0,1,0.333409
-0.760025,-1.64277e-05,1.22895,0.0353765,-0.7167359999999999,1.09675e-05,0.736151,-0.246521,367.102,0,1,0.33419099999999996
-0.762249,-1.6550899999999998e-05,1.22914,0.0311448,-0.714354,1.095e-05,0.734513,-0.246612,367.876,0,1,0.334976
-0.764446,-1.6673099999999998e-05,1.2292299999999998,0.0271032,-0.711951,1.09326e-05,0.732817,-0.246679,368.649,0,1,0.335762
-0.7666149999999999,-1.6794100000000002e-05,1.22922,0.0232422,-0.709526,1.09152e-05,0.731063,-0.246724,369.423,0,1,0.336549
-0.7687579999999999,-1.6914e-05,1.22911,0.0195516,-0.707079,1.08978e-05,0.7292489999999999,-0.246745,370.19699999999995,0,1,0.337339
-0.770872,-1.70327e-05,1.22889,0.016022,-0.704611,1.08804e-05,0.727375,-0.246743,370.971,0,1,0.33813000000000004
-0.772958,-1.71502e-05,1.2285700000000002,0.0126468,-0.702122,1.08627e-05,0.725442,-0.246717,371.745,0,1,0.338923
-0.775015,-1.72664e-05,1.22814,0.00941783,-0.699611,1.08447e-05,0.723448,-0.246667,372.52,0,1,0.33971799999999996
-0.777044,-1.73815e-05,1.22761,0.00632671,-0.697079,1.08265e-05,0.721394,-0.246592,373.29400000000004,0,1,0.340514
-0.779042,-1.74956e-05,1.22698,0.00336488,-0.694526,1.0808e-05,0.719278,-0.246492,374.06800000000004,0,1,0.34131300000000003
-0.781011,-1.76086e-05,1.22624,0.000523699,-0.691951,1.07891e-05,0.717101,-0.246366,374.842,0,1,0.342113
-0.782949,-1.77205e-05,1.22539,-0.00220136,-0.689354,1.07697e-05,0.714863,-0.246214,375.615,0,1,0.342916
-0.784856,-1.78314e-05,1.22444,-0.00481534,-0.686736,1.07498e-05,0.712562,-0.246035,376.389,0,1,0.34371999999999997
-0.786732,-1.79415e-05,1.22339,-0.00732297,-0.684096,1.07292e-05,0.710199,-0.245829,377.161,0,1,0.344526
-0.788575,-1.80508e-05,1.22222,-0.00972867,-0.681434,1.07081e-05,0.707774,-0.245595,377.93300000000005,0,1,0.34533400000000003
-0.790385,-1.81593e-05,1.22095,-0.0120364,-0.67875,1.0686400000000003e-05,0.705285,-0.245333,378.705,0,1,0.346144
-0.792162,-1.82672e-05,1.21958,-0.0142499,-0.6760430000000001,1.06639e-05,0.702734,-0.245043,379.475,0,1,0.346956
-0.7939039999999999,-1.83745e-05,1.21809,-0.0163721,-0.6733140000000001,1.06408e-05,0.7001189999999999,-0.244723,380.245,0,1,0.34776999999999997
-0.795612,-1.84812e-05,1.2165,-0.0184058,-0.670562,1.06169e-05,0.69744,-0.244373,381.014,0,1,0.348586
-0.797284,-1.85873e-05,1.21479,-0.0203496,-0.667787,1.05921e-05,0.694696,-0.243993,381.782,0,1,0.349405
-0.79892,-1.86928e-05,1.21298,-0.022203200000000003,-0.664989,1.05665e-05,0.6918890000000001,-0.243583,382.548,0,1,0.350225
-0.800519,-1.87978e-05,1.21106,-0.0239653,-0.6621670000000001,1.05399e-05,0.689016,-0.243142,383.314,0,1,0.351047
-0.80208,-1.89024e-05,1.2090299999999998,-0.0256345,-0.659321,1.05125e-05,0.686078,-0.242669,384.07800000000003,0,1,0.351871
-0.803603,-1.90066e-05,1.2069,-0.0272091,-0.65645,1.04841e-05,0.683074,-0.242164,384.84,0,1,0.352698
-0.805086,-1.91103e-05,1.20465,-0.0286871,-0.653554,1.04548e-05,0.680005,-0.241627,385.602,0,1,0.353526
-0.80653,-1.92137e-05,1.20229,-0.0300664,-0.650633,1.04245e-05,0.6768689999999999,-0.241057,386.361,0,1,0.35435700000000003
-0.807933,-1.93167e-05,1.19982,-0.0313446,-0.647686,1.03933e-05,0.673666,-0.240454,387.119,0,1,0.355189
-0.809294,-1.94194e-05,1.19724,-0.032519400000000004,-0.644712,1.0361199999999997e-05,0.670395,-0.239818,387.876,0,1,0.35602399999999995
-0.810613,-1.95217e-05,1.19455,-0.0335889,-0.6417109999999999,1.03283e-05,0.667057,-0.239149,388.63,0,1,0.35686100000000004
-0.811888,-1.96236e-05,1.19175,-0.0345509,-0.638682,1.02945e-05,0.66365,-0.238446,389.38199999999995,0,1,0.3577
-0.81312,-1.97252e-05,1.18884,-0.0354039,-0.635625,1.02599e-05,0.6601739999999999,-0.237709,390.13300000000004,0,1,0.358541
-0.8143060000000001,-1.98262e-05,1.18582,-0.0361466,-0.632537,1.02244e-05,0.656628,-0.236938,390.881,0,1,0.35938400000000004
-0.815447,-1.99267e-05,1.18269,-0.0367783,-0.62942,1.0188e-05,0.653012,-0.236132,391.626,0,1,0.360229
-0.8165399999999999,-2.00266e-05,1.17945,-0.0372992,-0.626272,1.01509e-05,0.649325,-0.235292,392.369,0,1,0.361076
-0.8175859999999999,-2.01258e-05,1.17609,-0.0377098,-0.623092,1.01128e-05,0.645566,-0.234418,393.11,0,1,0.361925
-0.818584,-2.02242e-05,1.1726299999999998,-0.0380119,-0.619879,1.00738e-05,0.641736,-0.233508,393.848,0,1,0.36277600000000004
-0.8195319999999999,-2.03219e-05,1.16905,-0.0382078,-0.616633,1.00339e-05,0.637832,-0.232563,394.583,0,1,0.36363
-0.8204290000000001,-2.04186e-05,1.16536,-0.0383014,-0.6133529999999999,9.99313e-06,0.633854,-0.231583,395.315,0,1,0.364485
-0.821276,-2.05145e-05,1.16156,-0.0382982,-0.610038,9.95141e-06,0.629803,-0.230568,396.045,0,1,0.365343
-0.8220700000000001,-2.06095e-05,1.15765,-0.0382054,-0.606686,9.90875e-06,0.625677,-0.229516,396.77099999999996,0,1,0.36620199999999997
-0.8228110000000001,-2.07035e-05,1.15363,-0.0380321,-0.603298,9.86515e-06,0.621475,-0.228428,397.495,0,1,0.367064
-0.823498,-2.07966e-05,1.1495,-0.0377885,-0.5998720000000001,9.82058e-06,0.6171979999999999,-0.2273030000000001,398.215,0,1,0.367927
-0.824131,-2.08887e-05,1.14526,-0.037486,-0.5964079999999999,9.77501e-06,0.6128439999999999,-0.226141,398.931,0,1,0.368793
-0.824708,-2.09797e-05,1.14091,-0.037135900000000006,-0.592905,9.72839e-06,0.608412,-0.224942,399.645,0,1,0.369661
-0.8252280000000001,-2.10697e-05,1.13645,-0.0367496,-0.5893609999999999,9.68067e-06,0.603903,-0.223705,400.355,0,1,0.37053
-0.825692,-2.11586e-05,1.13188,-0.0363376,-0.585777,9.63177e-06,0.5993149999999999,-0.222429,401.061,0,1,0.371402
-0.826098,-2.12464e-05,1.1272,-0.035908800000000005,-0.582151,9.58165e-06,0.594649,-0.221114,401.764,0,1,0.372275
-0.8264450000000001,-2.1333e-05,1.12241,-0.0354704,-0.5784819999999999,9.53022e-06,0.589902,-0.21976,402.462,0,1,0.37315
-0.8267329999999999,-2.14184e-05,1.11751,-0.0350269,-0.57477,9.47741e-06,0.585075,-0.218366,403.156,0,1,0.374028
-0.8269620000000001,-2.1502600000000007e-05,1.1125,-0.0345806,-0.571013,9.42318e-06,0.580167,-0.216931,403.846,0,1,0.374907
-0.827131,-2.15856e-05,1.10739,-0.0341313,-0.5672119999999999,9.36748e-06,0.575178,-0.215455,404.531,0,1,0.375788
-0.82724,-2.16676e-05,1.10217,-0.0336773,-0.563365,9.31028e-06,0.570106,-0.213938,405.211,0,1,0.376671
-0.8272879999999999,-2.17486e-05,1.09684,-0.033215499999999995,-0.5594720000000001,9.25156e-06,0.56495,-0.212378,405.88599999999997,0,1,0.377556
-0.827275,-2.18288e-05,1.09141,-0.0327423,-0.555531,9.19163e-06,0.559711,-0.210775,406.555,0,1,0.378443
-0.8272010000000001,-2.19078e-05,1.08587,-0.0322539,-0.551542,9.12969e-06,0.554387,-0.209128,407.218,0,1,0.379331
-0.8270649999999999,-2.19865e-05,1.08023,-0.0317469,-0.547504,9.06696e-06,0.548977,-0.207438,407.876,0,1,0.380222
-0.826868,-2.2064e-05,1.07449,-0.0312186,-0.543416,9.0021e-06,0.543482,-0.205702,408.528,0,1,0.381114
-0.8266100000000001,-2.21415e-05,1.06864,-0.0306666,-0.5392779999999999,8.93651e-06,0.537898,-0.20392,409.175,0,1,0.38200700000000004
-0.82629,-2.2218000000000006e-05,1.0627,-0.0300888,-0.535089,8.86905e-06,0.5322279999999999,-0.202093,409.816,0,1,0.382903
-0.825909,-2.22946e-05,1.05665,-0.0294838,-0.530848,8.801039999999999e-06,0.526468,-0.200218,410.452,0,1,0.3838
-0.8254670000000001,-2.23703e-05,1.05051,-0.0288507,-0.526555,8.731210000000001e-06,0.520618,-0.198295,411.082,0,1,0.38469899999999996
-0.824966,-2.24457e-05,1.04427,-0.0281892,-0.522208,8.660570000000001e-06,0.514678,-0.196324,411.707,0,1,0.3856
-0.8244040000000001,-2.25198e-05,1.03794,-0.0274996,-0.517807,8.58775e-06,0.508646,-0.194303,412.32599999999996,0,1,0.386502
-0.823783,-2.25932e-05,1.03151,-0.0267828,-0.513352,8.513589999999999e-06,0.502521,-0.192232,412.94,0,1,0.387406
-0.823103,-2.26655e-05,1.02499,-0.0260405,-0.50884,8.43758e-06,0.496302,-0.19011,413.548,0,1,0.388312
-0.822365,-2.27361e-05,1.01839,-0.0252746,-0.504273,8.35866e-06,0.489988,-0.187937,414.15,0,1,0.389219
-0.8215680000000001,-2.28058e-05,1.01169,-0.0244876,-0.499648,8.27775e-06,0.483577,-0.185711,414.74699999999996,0,1,0.390127
-0.8207139999999999,-2.28746e-05,1.00491,-0.0236825,-0.494964,8.194500000000001e-06,0.4770680000000001,-0.183431,415.338,0,1,0.391038
-0.819801,-2.29424e-05,0.998041,-0.0228624,-0.49022,8.108630000000001e-06,0.470459,-0.181098,415.923,0,1,0.391949
-0.8188310000000001,-2.30093e-05,0.991091,-0.0220306,-0.485416,8.02001e-06,0.46375,-0.17870999999999998,416.501,0,1,0.392863
-0.817804,-2.30757e-05,0.984058,-0.0211905,-0.480549,7.92857e-06,0.456937,-0.176266,417.074,0,1,0.393777
