,hip_left,joints_angle1_ANGLE_HIPCOR_LEFT,knee_left,ankle_left,hip_right,joints_angle1_ANGLE_HIPCOR_RIGHT,knee_right,ankle_right,energy1_energy,footfall1_left,footfall1_right,distance1_distance,solsol_wf,uid
804,-0.6536109999999999,-2.8060500000000003e-05,0.278999,0.058207100000000005,-0.13211199999999998,4.93338e-06,0.0148806,0.144586,448.24699999999996,0,1,0.474204,0.32,param1val4
805,-0.6524800000000001,-2.8158800000000002e-05,0.272825,0.058978199999999995,-0.1311,4.940119999999999e-06,0.014872100000000001,0.145563,448.477,0,1,0.475071,0.32,param1val4
806,-0.6513680000000001,-2.8258699999999998e-05,0.266727,0.0597184,-0.130077,4.9477999999999995e-06,0.014863499999999998,0.146481,448.70599999999996,0,1,0.47593900000000006,0.32,param1val4
807,-0.650275,-2.8358200000000002e-05,0.260707,0.0604266,-0.129045,4.95575e-06,0.014855000000000002,0.14734,448.93300000000005,0,1,0.47680600000000006,0.32,param1val4
808,-0.6492,-2.8455700000000003e-05,0.254765,0.06110259999999999,-0.128002,4.9634e-06,0.0148469,0.148141,449.159,0,1,0.477674,0.32,param1val4
809,-0.648145,-2.85498e-05,0.24890199999999998,0.061746800000000004,-0.126949,4.97028e-06,0.0148394,0.148883,449.384,0,1,0.478541,0.32,param1val4
810,-0.647108,-2.86394e-05,0.24311799999999997,0.0623602,-0.125886,4.97601e-06,0.014832499999999998,0.149567,449.60699999999997,0,1,0.47940900000000003,0.32,param1val4
811,-0.646089,-2.8723899999999998e-05,0.237414,0.0629445,-0.12481300000000001,4.98033e-06,0.0148263,0.15019200000000002,449.829,0,1,0.48027600000000004,0.32,param1val4
812,-0.6450899999999999,-2.88028e-05,0.23179,0.0635018,-0.12372999999999999,4.98309e-06,0.0148209,0.150758,450.04900000000004,0,1,0.48114399999999996,0.32,param1val4
813,-0.644109,-2.8876100000000003e-05,0.22624499999999997,0.0640346,-0.122637,4.98421e-06,0.0148162,0.151266,450.26800000000003,0,1,0.482012,0.32,param1val4
814,-0.643147,-2.89439e-05,0.220782,0.06454580000000001,-0.12153199999999999,4.983730000000001e-06,0.014812200000000001,0.15171600000000002,450.486,0,1,0.482879,0.32,param1val4
815,-0.642204,-2.9006399999999997e-05,0.21539899999999998,0.0650386,-0.12041800000000001,4.98172e-06,0.0148089,0.152107,450.702,0,1,0.48374700000000004,0.32,param1val4
816,-0.641279,-2.9064e-05,0.210096,0.0655161,-0.11929200000000001,4.9783499999999995e-06,0.0148061,0.15243900000000002,450.917,0,1,0.48461499999999996,0.32,param1val4
817,-0.640372,-2.91173e-05,0.20487399999999997,0.0659817,-0.118155,4.9738099999999996e-06,0.014803700000000001,0.15271300000000002,451.13,0,1,0.48548199999999997,0.32,param1val4
818,-0.639484,-2.9166999999999997e-05,0.199733,0.06643860000000001,-0.11700799999999999,4.96832e-06,0.0148017,0.152929,451.343,0,1,0.48635,0.32,param1val4
819,-0.638613,-2.92136e-05,0.194672,0.0668897,-0.11584900000000001,4.96213e-06,0.0148,0.153087,451.55300000000005,0,1,0.48721800000000004,0.32,param1val4
820,-0.63776,-2.9257800000000003e-05,0.189692,0.067338,-0.114678,4.95548e-06,0.014798400000000001,0.153187,451.76300000000003,0,1,0.48808599999999996,0.32,param1val4
821,-0.636925,-2.93003e-05,0.184792,0.06778569999999999,-0.113496,4.948630000000001e-06,0.014796799999999999,0.153229,451.971,0,1,0.48895299999999997,0.32,param1val4
822,-0.636107,-2.9341599999999997e-05,0.179972,0.068235,-0.112302,4.94181e-06,0.014795099999999999,0.15321500000000002,452.17699999999996,0,1,0.489821,0.32,param1val4
823,-0.635306,-2.93823e-05,0.175232,0.0686874,-0.111097,4.93522e-06,0.014793200000000001,0.153143,452.38199999999995,0,1,0.49068900000000004,0.32,param1val4
824,-0.634521,-2.94229e-05,0.170572,0.0691439,-0.10987899999999999,4.9290699999999995e-06,0.0147909,0.153016,452.586,0,1,0.49155699999999997,0.32,param1val4
825,-0.633753,-2.94637e-05,0.165991,0.0696051,-0.108649,4.92351e-06,0.014788200000000001,0.152832,452.789,0,1,0.492424,0.32,param1val4
826,-0.6330020000000001,-2.9505100000000003e-05,0.16148900000000002,0.07007100000000001,-0.10740799999999999,4.91869e-06,0.014785,0.152592,452.99,0,1,0.493292,0.32,param1val4
827,-0.632266,-2.95473e-05,0.157066,0.0705428,-0.106153,4.91467e-06,0.014781200000000001,0.152298,453.191,0,1,0.49416000000000004,0.32,param1val4
828,-0.631545,-2.95904e-05,0.152721,0.0710203,-0.104887,4.91157e-06,0.014776599999999999,0.151949,453.39,0,1,0.49502799999999997,0.32,param1val4
829,-0.63084,-2.96347e-05,0.148455,0.0715033,-0.10360799999999999,4.90942e-06,0.014771200000000002,0.151545,453.588,0,1,0.495895,0.32,param1val4
830,-0.63015,-2.96801e-05,0.144266,0.071991,-0.10231599999999999,4.90827e-06,0.014764900000000001,0.151088,453.785,0,1,0.496763,0.32,param1val4
831,-0.629474,-2.97267e-05,0.140155,0.0724822,-0.101011,4.90813e-06,0.0147577,0.150578,453.98,0,1,0.49763100000000005,0.32,param1val4
832,-0.628812,-2.97744e-05,0.13612,0.0729754,-0.09969410000000001,4.90899e-06,0.0147493,0.150015,454.175,0,1,0.49849899999999997,0.32,param1val4
833,-0.628165,-2.9823200000000003e-05,0.132162,0.07346860000000001,-0.09836389999999999,4.91085e-06,0.014739799999999999,0.1494,454.36800000000005,0,1,0.499366,0.32,param1val4
834,-0.62753,-2.9873000000000004e-05,0.128281,0.0739598,-0.0970208,4.91366e-06,0.0147291,0.148734,454.56,0,1,0.5002340000000001,0.32,param1val4
835,-0.626909,-2.9923600000000003e-05,0.124475,0.07444680000000001,-0.09566469999999999,4.917390000000001e-06,0.014717099999999999,0.148016,454.75199999999995,0,1,0.501102,0.32,param1val4
836,-0.626301,-2.9974899999999997e-05,0.120744,0.07492710000000001,-0.0942954,4.921980000000001e-06,0.014703799999999998,0.147249,454.94199999999995,0,1,0.501969,0.32,param1val4
837,-0.625704,-3.00268e-05,0.11708699999999998,0.07539860000000001,-0.09291289999999999,4.927390000000001e-06,0.014688999999999999,0.146431,455.131,0,1,0.502837,0.32,param1val4
838,-0.62512,-3.00792e-05,0.113505,0.0758591,-0.0915172,4.93358e-06,0.014672799999999998,0.145564,455.319,0,1,0.5037050000000001,0.32,param1val4
839,-0.6245470000000001,-3.0131900000000002e-05,0.109997,0.0763065,-0.0901082,4.940530000000001e-06,0.0146549,0.144649,455.506,0,1,0.504572,0.32,param1val4
840,-0.6239859999999999,-3.01848e-05,0.10656099999999999,0.0767391,-0.08868580000000001,4.94824e-06,0.014635200000000001,0.14368599999999998,455.69199999999995,0,1,0.50544,0.32,param1val4
841,-0.623434,-3.02379e-05,0.103198,0.0771555,-0.08724989999999999,4.9566900000000005e-06,0.0146138,0.142676,455.87699999999995,0,1,0.506308,0.32,param1val4
842,-0.622893,-3.0291100000000002e-05,0.0999063,0.0775546,-0.0858006,4.96586e-06,0.0145905,0.141619,456.06199999999995,0,1,0.507175,0.32,param1val4
843,-0.622362,-3.0344299999999997e-05,0.0966858,0.0779357,-0.0843378,4.975719999999999e-06,0.0145653,0.140518,456.245,0,1,0.508043,0.32,param1val4
844,-0.62184,-3.0397399999999998e-05,0.09353560000000001,0.07829839999999999,-0.08286139999999999,4.98626e-06,0.014537999999999999,0.139371,456.42800000000005,0,1,0.508911,0.32,param1val4
845,-0.6213270000000001,-3.0450300000000002e-05,0.09045510000000001,0.0786428,-0.0813714,4.99745e-06,0.014508600000000002,0.13818,456.61,0,1,0.509779,0.32,param1val4
846,-0.6208229999999999,-3.0503000000000003e-05,0.0874435,0.07896950000000001,-0.0798678,5.009269999999999e-06,0.014477100000000001,0.136947,456.792,0,1,0.510646,0.32,param1val4
847,-0.620326,-3.05555e-05,0.0845,0.0792793,-0.0783506,5.02173e-06,0.0144435,0.13567,456.973,0,1,0.511514,0.32,param1val4
848,-0.619865,-3.06165e-05,0.08169850000000001,0.0795309,-0.07682439999999999,5.06655e-06,0.0144115,0.134349,457.152,0,1,0.512382,0.32,param1val4
849,-0.6194649999999999,-3.0676e-05,0.0791048,0.07968739999999999,-0.075293,5.1371e-06,0.014383600000000002,0.132984,457.332,0,1,0.513249,0.32,param1val4
850,-0.6191439999999999,-3.0717600000000006e-05,0.0767669,0.0797224,-0.0737568,5.215930000000001e-06,0.014357299999999998,0.131578,457.509,0,1,0.514115,0.32,param1val4
851,-0.618911,-3.07407e-05,0.07471339999999999,0.0796235,-0.07221860000000001,5.29133e-06,0.0143359,0.130127,457.68699999999995,0,1,0.514981,0.32,param1val4
852,-0.618769,-3.07363e-05,0.0729526,0.07939249999999999,-0.0706761,5.35016e-06,0.014314799999999999,0.128636,457.86199999999997,0,1,0.515846,0.32,param1val4
853,-0.6187159999999999,-3.07145e-05,0.07147669999999999,0.0790449,-0.0691301,5.3895100000000005e-06,0.0142959,0.127102,458.036,0,1,0.51671,0.32,param1val4
854,-0.618743,-3.06747e-05,0.0702648,0.0786067,-0.06757660000000001,5.40548e-06,0.014274200000000003,0.125528,458.209,0,1,0.517574,0.32,param1val4
855,-0.61884,-3.06323e-05,0.0692896,0.0781115,-0.06601599999999999,5.40301e-06,0.014251900000000001,0.123911,458.381,0,1,0.518437,0.32,param1val4
856,-0.6189939999999999,-3.05889e-05,0.06851900000000001,0.07759680000000001,-0.0644441,5.38373e-06,0.014224100000000002,0.12225499999999999,458.55199999999996,0,1,0.519299,0.32,param1val4
857,-0.619193,-3.05591e-05,0.0679218,0.0771016,-0.0628614,5.3556899999999995e-06,0.0141936,0.120556,458.723,0,1,0.520161,0.32,param1val4
858,-0.619425,-3.05418e-05,0.0674676,0.07666289999999999,-0.0612643,5.3213999999999996e-06,0.014156100000000001,0.11881900000000001,458.89300000000003,0,1,0.5210229999999999,0.32,param1val4
859,-0.619681,-3.05484e-05,0.0671297,0.07631399999999999,-0.059654,5.288290000000001e-06,0.014115200000000001,0.117041,459.064,0,1,0.521885,0.32,param1val4
860,-0.61995,-3.05736e-05,0.0668841,0.0760829,-0.058027300000000004,5.25731e-06,0.014066999999999998,0.115227,459.23400000000004,0,1,0.5227470000000001,0.32,param1val4
861,-0.6202270000000001,-3.06252e-05,0.06671160000000001,0.075991,-0.0563861,5.23393e-06,0.0140153,0.113374,459.405,0,1,0.523609,0.32,param1val4
862,-0.620504,-3.06948e-05,0.0665952,0.07605189999999999,-0.0547279,5.217e-06,0.013956799999999998,0.11148699999999999,459.575,0,1,0.524471,0.32,param1val4
863,-0.620777,-3.07875e-05,0.0665223,0.0762715,-0.0530547,5.2101e-06,0.013895500000000002,0.10956300000000001,459.746,0,1,0.525334,0.32,param1val4
864,-0.6210399999999999,-3.08926e-05,0.0664817,0.0766473,-0.0513644,5.2104399999999995e-06,0.013828,0.107609,459.917,0,1,0.526196,0.32,param1val4
865,-0.621293,-3.10144e-05,0.06646569999999999,0.0771693,-0.0496593,5.22036e-06,0.013758500000000002,0.105621,460.089,0,1,0.527059,0.32,param1val4
866,-0.62153,-3.11413e-05,0.0664675,0.0778202,-0.047937400000000005,5.23614e-06,0.013683700000000002,0.10360499999999999,460.26,0,1,0.527922,0.32,param1val4
867,-0.6217520000000001,-3.12774e-05,0.0664829,0.0785765,-0.0462012,5.25953e-06,0.0136076,0.10155800000000001,460.43199999999996,0,1,0.528786,0.32,param1val4
868,-0.6219560000000001,-3.14113e-05,0.0665076,0.0794096,-0.0444486,5.28633e-06,0.0135268,0.09948430000000001,460.60400000000004,0,1,0.5296489999999999,0.32,param1val4
869,-0.622142,-3.1547899999999997e-05,0.0665413,0.0802863,-0.042682300000000006,5.31892e-06,0.013445600000000002,0.09738229999999999,460.777,0,1,0.530513,0.32,param1val4
870,-0.622309,-3.16761e-05,0.0665827,0.0811717,-0.0409004,5.35284e-06,0.013360399999999998,0.0952563,460.949,0,1,0.531378,0.32,param1val4
871,-0.622458,-3.1801500000000004e-05,0.06663150000000001,0.08203049999999999,-0.0391053,5.38952e-06,0.0132754,0.09310360000000001,461.124,0,1,0.532243,0.32,param1val4
872,-0.622588,-3.1914e-05,0.0666868,0.082829,-0.0372951,5.4247800000000004e-06,0.0131868,0.09092869999999999,461.29699999999997,0,1,0.533108,0.32,param1val4
873,-0.622699,-3.2020599999999996e-05,0.06674839999999999,0.0835359,-0.0354723,5.46067e-06,0.0130987,0.0887287,461.473,0,1,0.5339729999999999,0.32,param1val4
874,-0.62279,-3.21124e-05,0.0668151,0.08412410000000001,-0.0336347,5.49347e-06,0.013007399999999999,0.086508,461.648,0,1,0.5348390000000001,0.32,param1val4
875,-0.622862,-3.21973e-05,0.06688689999999999,0.08457189999999999,-0.0317849,5.52577e-06,0.012916999999999998,0.0842637,461.825,0,1,0.535705,0.32,param1val4
876,-0.622913,-3.22673e-05,0.0669623,0.08486310000000001,-0.029920799999999997,5.554199999999999e-06,0.012823500000000002,0.08199999999999999,462.001,0,1,0.536572,0.32,param1val4
877,-0.6229439999999999,-3.23313e-05,0.0670411,0.0849887,-0.028045,5.58184e-06,0.0127311,0.079714,462.18,0,1,0.537439,0.32,param1val4
878,-0.622955,-3.23815e-05,0.06712169999999999,0.0849468,-0.0261553,5.60553e-06,0.0126359,0.07741010000000001,462.358,0,1,0.538307,0.32,param1val4
879,-0.622945,-3.24278e-05,0.0672035,0.0847424,-0.0242543,5.6287e-06,0.0125419,0.07508510000000002,462.538,0,1,0.539175,0.32,param1val4
880,-0.6229140000000001,-3.24625e-05,0.0672848,0.0843877,-0.0223399,5.64832e-06,0.012445200000000002,0.0727437,462.718,0,1,0.540044,0.32,param1val4
881,-0.622862,-3.24958e-05,0.0673648,0.08390089999999999,-0.020415,5.668089999999999e-06,0.01235,0.0703825,462.9,0,1,0.540913,0.32,param1val4
882,-0.622788,-3.25197e-05,0.0674416,0.08330599999999999,-0.0184771,5.6849599999999995e-06,0.0122521,0.0680064,463.08099999999996,0,1,0.541783,0.32,param1val4
883,-0.622693,-3.25451e-05,0.06751439999999999,0.0826316,-0.0165292,5.70285e-06,0.012156,0.0656121,463.265,0,1,0.5426529999999999,0.32,param1val4
884,-0.622576,-3.25634e-05,0.0675811,0.0819099,-0.014569,5.7186e-06,0.0120571,0.0632043,463.44800000000004,0,1,0.543524,0.32,param1val4
885,-0.622437,-3.25856e-05,0.0676407,0.0811758,-0.0125996,5.7362400000000005e-06,0.0119601,0.060779700000000006,463.634,0,1,0.544396,0.32,param1val4
886,-0.622274,-3.2602600000000005e-05,0.0676914,0.08046460000000001,-0.0106185,5.75239e-06,0.011860500000000001,0.0583433,463.82,0,1,0.545268,0.32,param1val4
887,-0.6220899999999999,-3.26256e-05,0.0677321,0.07981150000000001,-0.00862879,5.77124e-06,0.011763,0.0558915,464.00800000000004,0,1,0.546141,0.32,param1val4
888,-0.621883,-3.26446e-05,0.0677609,0.0792496,-0.00662802,5.78919e-06,0.0116628,0.0534295,464.19599999999997,0,1,0.547014,0.32,param1val4
889,-0.621653,-3.26711e-05,0.0677772,0.07880889999999999,-0.00461942,5.81052e-06,0.0115648,0.0509536,464.38699999999994,0,1,0.5478890000000001,0.32,param1val4
890,-0.6214,-3.26945e-05,0.06777910000000001,0.0785141,-0.00260034,5.83134e-06,0.011464299999999998,0.0484689,464.577,0,1,0.548764,0.32,param1val4
891,-0.621125,-3.27265e-05,0.06776889999999999,0.0783822,-0.0005743009999999999,5.857290000000001e-06,0.0113663,0.0459716,464.77,0,1,0.549639,0.32,param1val4
892,-0.6208279999999999,-3.27554e-05,0.06774730000000001,0.0784228,0.00146135,5.8839699999999995e-06,0.011265899999999999,0.0434671,464.963,0,1,0.550516,0.32,param1val4
893,-0.620512,-3.27926e-05,0.0677165,0.07863780000000001,0.00350306,5.91549e-06,0.011168299999999999,0.0409511,465.159,0,1,0.551393,0.32,param1val4
894,-0.620175,-3.2828000000000005e-05,0.06767719999999999,0.07902100000000001,0.00555267,5.94793e-06,0.0110698,0.0384283,465.35400000000004,0,1,0.552271,0.32,param1val4
895,-0.6198199999999999,-3.2869e-05,0.0676313,0.079559,0.00760767,5.9839099999999994e-06,0.010973899999999998,0.035896199999999996,465.55199999999996,0,1,0.55315,0.32,param1val4
896,-0.619445,-3.29044e-05,0.0675793,0.0802304,0.00967099,6.0190499999999996e-06,0.0108753,0.0333598,465.75,0,1,0.55403,0.32,param1val4
897,-0.619054,-3.29469e-05,0.06752310000000002,0.0810083,0.011739,6.05797e-06,0.010779700000000001,0.030814400000000002,465.95099999999996,0,1,0.5549109999999999,0.32,param1val4
898,-0.618645,-3.2988e-05,0.06746339999999999,0.0818606,0.013812799999999998,6.09745e-06,0.0106845,0.0282638,466.15,0,1,0.555792,0.32,param1val4
899,-0.61822,-3.30309e-05,0.0674015,0.08275149999999999,0.0158912,6.1385199999999995e-06,0.0105912,0.025707099999999997,466.35400000000004,0,1,0.556675,0.32,param1val4
900,-0.6177779999999999,-3.30662e-05,0.0673375,0.0836432,0.017977,6.17737e-06,0.010494799999999999,0.0231488,466.559,0,1,0.557558,0.32,param1val4
901,-0.61732,-3.31079e-05,0.06727280000000001,0.08449860000000001,0.0200664,6.21913e-06,0.010401299999999999,0.0205838,466.765,0,1,0.558443,0.32,param1val4
902,-0.616848,-3.31486e-05,0.0672081,0.08528279999999999,0.02216,6.2609600000000004e-06,0.010309200000000001,0.018015200000000002,466.973,0,1,0.5593279999999999,0.32,param1val4
903,-0.61636,-3.31875e-05,0.0671435,0.08596439999999998,0.024257499999999998,6.30242e-06,0.0102179,0.015444,467.18300000000005,0,1,0.560215,0.32,param1val4
904,-0.615857,-3.32248e-05,0.06707919999999999,0.0865169,0.0263589,6.3434e-06,0.0101274,0.012870900000000001,467.394,0,1,0.561102,0.32,param1val4
905,-0.61534,-3.3260700000000005e-05,0.0670152,0.08692000000000001,0.028463799999999997,6.38387e-06,0.010037799999999998,0.010296600000000001,467.60699999999997,0,1,0.561991,0.32,param1val4
906,-0.614808,-3.32951e-05,0.06695160000000001,0.0871599,0.0305719,6.42369e-06,0.00994893,0.00772175,467.82099999999997,0,1,0.5628810000000001,0.32,param1val4
907,-0.614261,-3.3328200000000004e-05,0.06688789999999999,0.0872301,0.032683,6.462919999999999e-06,0.00986091,0.00514687,468.037,0,1,0.563772,0.32,param1val4
908,-0.613701,-3.33599e-05,0.06682389999999999,0.0871312,0.0347967,6.50141e-06,0.00977364,0.00257277,468.254,0,1,0.564664,0.32,param1val4
909,-0.6131260000000001,-3.33906e-05,0.0667591,0.08687130000000001,0.03691269999999999,6.5393499999999995e-06,0.0096873,4.34732e-08,468.473,0,1,0.565558,0.32,param1val4
910,-0.612537,-3.34203e-05,0.0666931,0.086465,0.039030800000000004,6.576669999999999e-06,0.00960175,-0.00257043,468.694,0,1,0.566453,0.32,param1val4
911,-0.611935,-3.34494e-05,0.0666253,0.0859332,0.041150400000000004,6.613630000000001e-06,0.009517200000000002,-0.00513804,468.916,0,1,0.567349,0.32,param1val4
912,-0.611318,-3.34778e-05,0.06655520000000001,0.0853021,0.043271300000000006,6.650210000000001e-06,0.00943351,-0.00770187,469.14,0,1,0.568246,0.32,param1val4
913,-0.610688,-3.3506e-05,0.0664823,0.08460210000000001,0.045393,6.68668e-06,0.00935086,-0.010261200000000002,469.366,0,1,0.569145,0.32,param1val4
914,-0.6100439999999999,-3.35339e-05,0.0664063,0.0838668,0.0475153,6.72312e-06,0.00926917,-0.0128153,469.593,0,1,0.570045,0.32,param1val4
915,-0.609387,-3.3562e-05,0.06632660000000001,0.0831313,0.04963769999999999,6.75977e-06,0.00918853,-0.015363299999999998,469.82099999999997,0,1,0.570947,0.32,param1val4
916,-0.608717,-3.35903e-05,0.066243,0.08243160000000001,0.051759900000000005,6.79672e-06,0.00910893,-0.0179043,470.05199999999996,0,1,0.57185,0.32,param1val4
917,-0.608033,-3.3618800000000004e-05,0.0661554,0.08180269999999999,0.0538816,6.83416e-06,0.009030400000000001,-0.0204378,470.284,0,1,0.572755,0.32,param1val4
918,-0.607338,-3.36477e-05,0.06606360000000001,0.0812776,0.056002300000000005,6.87221e-06,0.00895295,-0.0229628,470.51800000000003,0,1,0.573661,0.32,param1val4
919,-0.60663,-3.36771e-05,0.0659677,0.0808849,0.05812180000000001,6.911e-06,0.00887657,-0.025478599999999997,470.754,0,1,0.5745680000000001,0.32,param1val4
920,-0.6059100000000001,-3.37071e-05,0.0658679,0.0806472,0.0602396,6.95068e-06,0.00880127,-0.027984600000000002,470.99199999999996,0,1,0.5754779999999999,0.32,param1val4
921,-0.605179,-3.37375e-05,0.0657646,0.0805805,0.0623557,6.9913499999999996e-06,0.00872702,-0.03048,471.231,0,1,0.576388,0.32,param1val4
922,-0.604437,-3.37686e-05,0.06565800000000001,0.0806927,0.0644695,7.03308e-06,0.0086538,-0.0329642,471.472,0,1,0.5773010000000001,0.32,param1val4
923,-0.603683,-3.3799999999999995e-05,0.0655488,0.0809834,0.066581,7.075880000000001e-06,0.00858156,-0.0354364,471.715,0,1,0.5782149999999999,0.32,param1val4
924,-0.60292,-3.3831900000000004e-05,0.0654376,0.0814441,0.06868989999999998,7.11975e-06,0.00851027,-0.0378961,471.959,0,1,0.57913,0.32,param1val4
925,-0.602146,-3.38639e-05,0.065325,0.0820582,0.070796,7.164639999999999e-06,0.00843987,-0.040342699999999995,472.20599999999996,0,1,0.580048,0.32,param1val4
926,-0.601362,-3.3896e-05,0.0652117,0.0828021,0.072899,7.210419999999999e-06,0.00837031,-0.0427755,472.45300000000003,0,1,0.580967,0.32,param1val4
927,-0.6005689999999999,-3.39279e-05,0.0650984,0.0836459,0.0749989,7.25698e-06,0.00830152,-0.045194,472.70300000000003,0,1,0.581888,0.32,param1val4
928,-0.599767,-3.39594e-05,0.06498580000000001,0.0845547,0.0770955,7.304149999999999e-06,0.00823343,-0.0475976,472.955,0,1,0.582811,0.32,param1val4
929,-0.598956,-3.39903e-05,0.0648744,0.0854903,0.0791887,7.3517499999999995e-06,0.00816599,-0.049985800000000004,473.208,0,1,0.583735,0.32,param1val4
930,-0.598136,-3.40204e-05,0.0647648,0.0864133,0.0812783,7.39957e-06,0.00809913,-0.052358,473.463,0,1,0.584662,0.32,param1val4
931,-0.5973069999999999,-3.40494e-05,0.0646574,0.0872852,0.0833642,7.44738e-06,0.00803278,-0.054713599999999994,473.72,0,1,0.5855899999999999,0.32,param1val4
932,-0.59647,-3.40771e-05,0.0645524,0.0880702,0.0854463,7.494960000000001e-06,0.007966899999999999,-0.057052099999999994,473.97900000000004,0,1,0.5865199999999999,0.32,param1val4
933,-0.5956239999999999,-3.41034e-05,0.0644499,0.088737,0.08752439999999999,7.54212e-06,0.00790143,-0.059372900000000006,474.23900000000003,0,1,0.587453,0.32,param1val4
934,-0.59477,-3.41282e-05,0.0643499,0.08926,0.0895985,7.5887100000000006e-06,0.00783634,-0.061675400000000005,474.50199999999995,0,1,0.588387,0.32,param1val4
935,-0.593907,-3.41514e-05,0.0642524,0.08962,0.0916684,7.634589999999999e-06,0.00777158,-0.063959,474.76599999999996,0,1,0.589324,0.32,param1val4
936,-0.593036,-3.41731e-05,0.0641569,0.0898053,0.0937339,7.6797e-06,0.00770712,-0.066223,475.031,0,1,0.590262,0.32,param1val4
937,-0.592156,-3.41933e-05,0.0640631,0.0898117,0.0957949,7.72401e-06,0.00764294,-0.068467,475.29900000000004,0,1,0.5912029999999999,0.32,param1val4
938,-0.591268,-3.42122e-05,0.0639707,0.0896427,0.09785110000000001,7.76751e-06,0.00757902,-0.0706901,475.56800000000004,0,1,0.592146,0.32,param1val4
939,-0.590371,-3.42298e-05,0.06387899999999999,0.08930930000000001,0.0999023,7.81025e-06,0.00751534,-0.0728919,475.838,0,1,0.593091,0.32,param1val4
940,-0.5894659999999999,-3.42465e-05,0.0637875,0.0888293,0.101948,7.852310000000002e-06,0.00745188,-0.0750716,476.111,0,1,0.5940380000000001,0.32,param1val4
941,-0.5885520000000001,-3.42623e-05,0.0636957,0.08822689999999998,0.10398900000000001,7.89377e-06,0.00738865,-0.07722849999999999,476.384,0,1,0.594988,0.32,param1val4
942,-0.58763,-3.42775e-05,0.0636029,0.0875314,0.10602400000000001,7.93477e-06,0.00732561,-0.0793621,476.66,0,1,0.5959399999999999,0.32,param1val4
943,-0.586699,-3.42923e-05,0.0635088,0.08677610000000001,0.108054,7.97543e-06,0.00726277,-0.0814716,476.93699999999995,0,1,0.5968939999999999,0.32,param1val4
944,-0.5857600000000001,-3.43068e-05,0.06341290000000001,0.0859972,0.110077,8.01589e-06,0.0072001,-0.0835565,477.215,0,1,0.59785,0.32,param1val4
945,-0.584812,-3.43212e-05,0.0633148,0.0852322,0.112094,8.056289999999999e-06,0.00713759,-0.085616,477.495,0,1,0.598809,0.32,param1val4
946,-0.583857,-3.43356e-05,0.0632143,0.0845191,0.114104,8.09675e-06,0.00707522,-0.08764960000000001,477.777,0,1,0.599771,0.32,param1val4
947,-0.582893,-3.43502e-05,0.06311130000000001,0.0838944,0.11610799999999999,8.137389999999999e-06,0.00701295,-0.0896566,478.06,0,1,0.600735,0.32,param1val4
948,-0.581922,-3.4365e-05,0.06300560000000001,0.08339160000000001,0.118105,8.17831e-06,0.00695075,-0.0916365,478.345,0,1,0.601701,0.32,param1val4
949,-0.580943,-3.43802e-05,0.06289750000000001,0.083039,0.120094,8.219660000000001e-06,0.00688857,-0.09358860000000001,478.63199999999995,0,1,0.6026699999999999,0.32,param1val4
950,-0.579957,-3.43959e-05,0.0627872,0.0828581,0.122077,8.26154e-06,0.00682636,-0.0955124,478.92,0,1,0.603642,0.32,param1val4
951,-0.578964,-3.4411999999999995e-05,0.062675,0.0828628,0.124051,8.304019999999998e-06,0.00676406,-0.0974073,479.21,0,1,0.6046159999999999,0.32,param1val4
952,-0.577965,-3.4428600000000004e-05,0.0625613,0.083058,0.126019,8.34717e-06,0.00670158,-0.099273,479.501,0,1,0.605592,0.32,param1val4
953,-0.576959,-3.44457e-05,0.06244680000000001,0.08344,0.127978,8.39097e-06,0.00663886,-0.101109,479.79400000000004,0,1,0.606571,0.32,param1val4
954,-0.575947,-3.44632e-05,0.0623321,0.0839964,0.12993,8.43539e-06,0.00657581,-0.102914,480.088,0,1,0.607553,0.32,param1val4
955,-0.574929,-3.44808e-05,0.0622178,0.0847064,0.131874,8.48034e-06,0.00651232,-0.104689,480.38300000000004,0,1,0.608538,0.32,param1val4
956,-0.573905,-3.44985e-05,0.06210449999999999,0.0855422,0.13380999999999998,8.52569e-06,0.00644832,-0.106432,480.68,0,1,0.609526,0.32,param1val4
957,-0.572875,-3.45161e-05,0.0619929,0.0864697,0.135738,8.57128e-06,0.0063837,-0.108144,480.97900000000004,0,1,0.610516,0.32,param1val4
958,-0.5718409999999999,-3.45333e-05,0.0618837,0.08744980000000001,0.137658,8.61695e-06,0.00631837,-0.109824,481.279,0,1,0.611509,0.32,param1val4
959,-0.570801,-3.455e-05,0.06177719999999999,0.08844099999999999,0.139571,8.66248e-06,0.00625224,-0.111471,481.58,0,1,0.612505,0.32,param1val4
960,-0.569755,-3.45658e-05,0.061674,0.0894015,0.141475,8.70763e-06,0.00618522,-0.11308599999999999,481.884,0,1,0.613503,0.32,param1val4
961,-0.568705,-3.45805e-05,0.061574199999999996,0.0902911,0.143372,8.75215e-06,0.00611723,-0.114667,482.18800000000005,0,1,0.614505,0.32,param1val4
962,-0.567649,-3.45939e-05,0.061478099999999994,0.0910735,0.145261,8.79581e-06,0.00604823,-0.11621500000000001,482.494,0,1,0.61551,0.32,param1val4
963,-0.566587,-3.46059e-05,0.0613856,0.09171760000000001,0.147143,8.83839e-06,0.00597817,-0.117729,482.80199999999996,0,1,0.616517,0.32,param1val4
